,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,KS,Osborne County,G2001410,1980-1999,11.257449861638728,40.4635009765625,-20.082500457763672,3382.5148388076213,811.9840383053262,58.827754459533516,2.245015841454684,23.769015364506917,-21.244242248795512,4.392285668033443,9.509109497070312,179.32739726027398,1043,198.7443647121664,954.9216918945312,65.21221461187214,551
