,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CA,Modoc County,G0600490,2000-2019,8.672703434026852,35.98666763305664,-23.077333450317383,3926.4049162515444,412.4416696707461,51.80567272471511,-2.7423511932387354,9.080628007149754,-23.077333770430165,3.7496596382088856,9.024807929992676,202.25810502283105,1016,213.27164421027805,977.84130859375,58.28961187214612,437
