,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,IL,Shelby County,G1701730,2060-2079,15.351171776572308,37.41535568237305,-15.711698532104492,2353.587204524533,1277.2649029732493,70.1627922652519,9.279855068141487,26.16264927819171,-15.711700221489174,4.262441245333789,10.739920616149902,151.6513698630137,985,178.75653952073972,916.7678833007812,71.95068493150686,636
