,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,UT,Utah County,G4900490,2040-2059,14.032784576047654,40.94886016845703,-16.257694244384766,2650.439420469284,1092.9057907263998,55.097664473807974,3.6596239961046058,19.783140225796444,-16.557139736602966,2.3638873167233925,5.49960994720459,197.80844748858448,1037,208.43710824129985,958.5767822265624,60.666324200913245,447
