,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,UT,Utah County,G4900490,1980-1999,10.80762294427837,37.75882339477539,-18.672941207885746,3364.784502417909,630.0668770790352,54.304972007285514,0.5459202512206401,14.08783221823212,-18.672942673576117,2.454299963500402,5.504129409790039,197.80844748858448,1037,211.5769431458646,968.3932495117188,60.666324200913245,447
