,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NV,Lander County,G3200150,2000-2019,11.151666687432792,40.73357391357422,-26.531429290771484,3370.5191699689512,761.3775108814548,39.624024951457976,-4.480710327046944,8.93976342070866,-26.531430226294503,3.4459939594002074,7.65335750579834,202.6607305936073,1030,223.11953407086148,993.888916015625,58.76552511415525,490
