,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NC,Caswell County,G3700330,1980-1999,14.039508420765971,35.00333404541016,-15.366666793823242,2394.1933820614827,839.1139556408453,67.31542048388964,7.223532202050376,21.65364804179301,-15.366667276342868,3.582033855621129,7.906527519226074,163.42043378995433,991,194.4461743745333,942.9110107421876,76.73196347031964,633
