,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NM,McKinley County,G3500310,2020-2039,10.110126201209338,34.63127899169922,-19.90408515930176,3545.448678523462,556.1447419643636,43.27785894538714,-3.8094793996948124,10.299946163567045,-22.25913063701917,3.866686770034163,10.235709190368652,217.3222602739726,1099,244.6299454342911,1058.3702392578125,58.66415525114155,569
