,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NH,Belknap County,G3300010,2020-2039,8.645738557035946,34.73114013671875,-23.794261932373047,3935.770274565081,411.96484788259636,69.68966079934003,2.6491960078512387,20.87207137758723,-24.08359327759216,4.542381805616971,12.967266082763672,160.7353881278539,965,178.90624987705488,927.6793212890624,65.19109589041096,553
