,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NJ,Bergen County,G3400030,1980-1999,11.207378656301593,36.64071273803711,-19.250715255737305,3189.8215143394523,601.0147238890637,71.3799867116153,5.657411794182468,23.29884986424521,-19.250717413907665,4.381767869989077,9.371500968933104,149.53344748858447,969,173.98358192007328,885.6625366210938,74.1263698630137,619
