,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MT,Powder River County,G3000750,2080-2099,12.653615223346092,45.34455490112305,-24.77459716796875,3204.4887467717144,1143.558303292647,56.90653410317147,3.0985440585284514,21.75746617621661,-25.172379831624283,3.755552333838319,9.838885307312012,172.92785388127854,963,187.21615483428306,909.031982421875,61.53299086757991,446
