,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,ME,Cumberland County,G2300050,2080-2099,12.751299969527278,36.44525146484375,-14.251392364501951,2862.1339809429805,836.8584698200692,71.52688231468201,7.116691728791927,25.68719067138453,-14.433672361190252,4.381048775848733,12.5977201461792,161.7329908675799,970,165.86062452113245,876.2781982421875,69.3796803652968,471
