,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,SC,Marion County,G4500670,2060-2079,19.926000763953105,38.15889358520508,-5.381390571594238,1176.5526015967982,1770.0428804396388,69.14135360804868,13.385719192438007,25.907187007018205,-5.381390949527066,3.671359187609529,9.096217155456545,182.85308219178083,994,189.0408853118709,946.0494384765624,76.68561643835616,591
