,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WY,Hot Springs County,G5600170,2000-2019,8.915111417113156,36.95833206176758,-28.364166259765625,4038.013383581334,612.5290508270485,42.824613098249046,-4.745669623891192,14.42721818257082,-30.14982206203003,3.218392533145539,8.305481910705566,182.79018264840184,1008,210.38332112738746,954.2433471679688,62.77340182648402,506
