,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,IA,Boone County,G1900150,1980-1999,8.514276068340408,33.95000076293945,-30.648666381835938,4095.1830104876626,523.3937754313329,66.81669842315047,1.8403538996638409,23.10150522709132,-30.64866878829891,4.512887708128315,10.372299194335938,145.9763698630137,968,180.4234417795375,914.6321411132812,70.28755707762556,542
