,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CT,Windham County,G0900150,2000-2019,10.069422193364874,35.57285690307617,-18.069286346435547,3469.247002655065,465.086103232718,70.12860335933563,4.221820225283091,22.428179017999792,-18.07340816609368,4.436706367094223,10.30944538116455,159.21563926940638,971,178.52335042527125,917.8468627929688,76.78561643835616,481
