,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,30.938604831695557,0.3549448991968084,1.128458817799886,0.027973523293370155,0.15000000000000002,0.0751,11,0.24000000000000002,0.305,0.3999999999999998,0.0,"{'subsample': np.float64(0.15000000000000002), 'min_child_weight': np.float64(0.0751), 'max_depth': 11, 'learning_rate': np.float64(0.24000000000000002), 'gamma': np.float64(0.305), 'colsample_bytree': np.float64(0.3999999999999998), 'colsample_bylevel': np.float64(0.0)}",0.633855810312704,0.6404279914493285,0.6520998506966498,0.642127884152894,0.007544467234801399,35,0.6555415921739128,0.6617544173026257,0.6597635362224661,0.6590198485663349,0.0025903156200745205,-3757.7401174833476,-3700.281082114083,-3635.4330641061306,-3697.818087901187,49.96200944600422,35,-3619.5442777840617,-3598.214191406685,-3610.904751799012,-3609.554406996586,8.760164364160644
11,21.260783274968464,0.40308737277980355,0.4314276377360026,0.008115347816354777,0.86,0.0551,3,0.221,24.835,0.4999999999999998,0.0,"{'subsample': np.float64(0.86), 'min_child_weight': np.float64(0.0551), 'max_depth': 3, 'learning_rate': np.float64(0.221), 'gamma': np.float64(24.835), 'colsample_bytree': np.float64(0.4999999999999998), 'colsample_bylevel': np.float64(0.0)}",0.4784024490190787,0.48336415599246363,0.4862192956361838,0.4826619668825754,0.003229610391194912,47,0.4849696255899365,0.48608140587169824,0.48014832473088487,0.48373311873083985,0.002575147227546881,-4485.0618842582735,-4435.41278895648,-4417.918908994322,-4446.131194069691,28.439502315759057,47,-4425.903291926298,-4435.25006434334,-4463.395063441477,-4441.516139903705,15.934365587888895
12,21.527767260869343,0.15368852655682327,0.47493839263916016,0.01299203644142313,0.89,0.2051,3,0.2215,17.545,0.45999999999999985,1.0,"{'subsample': np.float64(0.89), 'min_child_weight': np.float64(0.2051), 'max_depth': 3, 'learning_rate': np.float64(0.2215), 'gamma': np.float64(17.545), 'colsample_bytree': np.float64(0.45999999999999985), 'colsample_bylevel': np.float64(1.0)}",0.7988526280006372,0.7997379275915405,0.8009162650579835,0.7998356068833871,0.0008453028684658998,25,0.80286367574462,0.8053099075577955,0.799515787544005,0.8025631236154736,0.0023749674201699266,-2785.2093816759793,-2761.475092558788,-2750.088912435518,-2765.591128890095,14.630291777177598,25,-2738.2230758771857,-2729.8756890265677,-2771.824277362569,-2746.641014088774,18.13040316974802
13,40.29248317082723,0.929689897391525,1.3177131811777751,0.0457434291149389,0.8400000000000001,0.041100000000000005,9,0.20650000000000002,12.965,0.17999999999999997,1.0,"{'subsample': np.float64(0.8400000000000001), 'min_child_weight': np.float64(0.041100000000000005), 'max_depth': 9, 'learning_rate': np.float64(0.20650000000000002), 'gamma': np.float64(12.965), 'colsample_bytree': np.float64(0.17999999999999997), 'colsample_bylevel': np.float64(1.0)}",0.9061583938575286,0.9020191419608895,0.9098930014732808,0.9060235124305663,0.003215904295292715,13,0.9553860269779962,0.9559478185698362,0.9545181062714926,0.9552839839397751,0.0005881206793654042,-1902.384873680153,-1931.5786503179274,-1850.15497136641,-1894.706165121497,33.681605240314056,13,-1302.6296192376763,-1298.5379750580717,-1320.2156431611268,-1307.1277458189581,9.40408353331962
14,31.50498119990031,0.48530352320603876,1.1311903794606526,0.027781003838750453,0.62,0.1751,9,0.2555,21.52,0.5299999999999998,0.0,"{'subsample': np.float64(0.62), 'min_child_weight': np.float64(0.1751), 'max_depth': 9, 'learning_rate': np.float64(0.2555), 'gamma': np.float64(21.52), 'colsample_bytree': np.float64(0.5299999999999998), 'colsample_bylevel': np.float64(0.0)}",0.6635901969925327,0.6503963381958593,0.6355402605876211,0.6498422652586711,0.011458038828545649,33,0.6824143801342888,0.6728583751247319,0.6426103111545687,0.6659610221378631,0.0169660658473452,-3601.9276845054005,-3648.629488114782,-3720.948210381363,-3657.1684610005154,48.963639151279914,33,-3475.4889621090338,-3538.6600939663044,-3700.8085094571647,-3571.6525218441675,94.89854170726638
15,26.597917715708416,0.18076247164613948,0.8103219668070475,0.02017943599738986,0.56,0.4281,6,0.1295,31.235,0.8999999999999996,0.0,"{'subsample': np.float64(0.56), 'min_child_weight': np.float64(0.4281), 'max_depth': 6, 'learning_rate': np.float64(0.1295), 'gamma': np.float64(31.235), 'colsample_bytree': np.float64(0.8999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.5450961966194923,0.548297141533407,0.5538224607353844,0.5490719329627612,0.0036043628816872656,41,0.5537411443838339,0.5550494874336105,0.5491418272521834,0.5526441530232092,0.0025334633394845873,-4188.518634196172,-4147.32621400093,-4117.0173499220155,-4150.954066039706,29.302780255177844,41,-4119.826459207839,-4126.927134181084,-4156.670297523733,-4134.474630304218,15.960171861198386
16,29.675502220789593,0.1464642065955581,0.9583594004313151,0.035174806774457584,0.38,0.2621,8,0.1935,13.27,0.17999999999999997,0.0,"{'subsample': np.float64(0.38), 'min_child_weight': np.float64(0.2621), 'max_depth': 8, 'learning_rate': np.float64(0.1935), 'gamma': np.float64(13.27), 'colsample_bytree': np.float64(0.17999999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6127629852708438,0.6089807390579867,0.6193379023744143,0.6136938755677482,0.004279223103122174,37,0.6238151315294767,0.6206810807659748,0.6182630134827418,0.6209197419260645,0.0022729163444381523,-3864.462520583671,-3858.698556606774,-3802.7577792888765,-3841.972952159774,27.828979591456076,37,-3782.562913130585,-3810.4230662971354,-3824.7911450020274,-3805.9257081432493,17.53046043358665
17,29.74956504503886,0.4062300594462298,0.8199079831441244,0.018659052024851092,0.88,0.3801,6,0.273,22.695,0.2699999999999999,1.0,"{'subsample': np.float64(0.88), 'min_child_weight': np.float64(0.3801), 'max_depth': 6, 'learning_rate': np.float64(0.273), 'gamma': np.float64(22.695), 'colsample_bytree': np.float64(0.2699999999999999), 'colsample_bylevel': np.float64(1.0)}",0.9099506014967198,0.9061942715787606,0.910873147129263,0.9090060067349145,0.0020235552133633164,12,0.9265832595360114,0.9275452502246102,0.9254429990782558,0.9265238362796259,0.0008592684148494106,-1863.5501136140228,-1889.9767317373412,-1840.0648573950175,-1864.5305675821273,20.38822809987267,12,-1671.0253881442425,-1665.3456068734615,-1690.3234630309248,-1675.5648193495429,10.690436576881023
18,30.202040036519367,0.3296097916675642,0.8201008637746176,0.04464259825404406,0.060000000000000005,0.2551,6,0.039,15.24,0.7999999999999996,1.0,"{'subsample': np.float64(0.060000000000000005), 'min_child_weight': np.float64(0.2551), 'max_depth': 6, 'learning_rate': np.float64(0.039), 'gamma': np.float64(15.24), 'colsample_bytree': np.float64(0.7999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.8326559205448021,0.8354792081974807,0.8403390042226235,0.8361580443216354,0.0031731222859821277,22,0.8393233803396073,0.8435299274207795,0.8416223659678714,0.8414918912427526,0.0017197921050620543,-2540.4218760588487,-2502.9499930755774,-2462.794993165085,-2502.0556207665036,31.69735176447135,22,-2472.0761348138285,-2447.296489688408,-2463.613244725531,-2460.9952897425896,10.28422641248799
19,37.32295687993368,0.6510003839542463,1.1617753505706787,0.03362037974895875,0.8200000000000001,0.2191,8,0.1385,15.295,0.18999999999999995,1.0,"{'subsample': np.float64(0.8200000000000001), 'min_child_weight': np.float64(0.2191), 'max_depth': 8, 'learning_rate': np.float64(0.1385), 'gamma': np.float64(15.295), 'colsample_bytree': np.float64(0.18999999999999995), 'colsample_bylevel': np.float64(1.0)}",0.8945379132370822,0.8901837370862116,0.8993779384842622,0.8946998629358519,0.003755263471953079,17,0.923573158518969,0.924699787034656,0.9228661013710354,0.9237130156415535,0.0007551029904567827,-2016.7350589821617,-2044.914279325134,-1955.1291488145782,-2005.5928290406246,37.49181582916415,17,-1704.9374666201522,-1697.7316594800266,-1719.2864728043526,-1707.3185329681771,8.959337850418333
