,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WI,Fond du Lac County,G5500390,1980-1999,7.094913046243785,31.734285354614254,-26.18142890930176,4460.968898184464,371.1121600627873,67.37826147536708,0.8204097664393863,21.87506138164171,-26.534412219675147,4.346348658244904,9.37524700164795,151.70205479452054,955,177.4169143249933,918.7720947265624,66.18116438356165,551
