,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WA,Mason County,G5300450,2040-2059,12.1200210877089,34.61747741699219,-8.552370071411133,2545.293432407239,289.6011294205913,70.03251314315622,6.033896116800158,14.264417301932657,-8.552370415136101,4.047610813297638,11.90813446044922,139.53470319634704,938,158.30587788785695,862.2469482421875,68.30331050228311,463
