,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WA,Mason County,G5300450,2060-2079,12.413801607288082,34.02553939819336,-4.5347514152526855,2485.204193430564,336.74178009032295,71.08049510624855,6.568859919810714,13.95673368552827,-4.5347513441205045,3.914366997431402,11.312366485595703,139.53470319634704,938,156.8218329379193,859.3599243164062,68.30331050228311,463
