,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,VT,Rutland County,G5000210,2040-2059,8.468670830175343,32.98193359375,-27.655611038208008,4001.1095361264283,412.67438913981886,69.86622567808247,2.4979883044085214,22.234925765739398,-27.655612864562467,4.767041856050492,13.937419891357422,136.96746575342465,957,181.14598291975216,919.377197265625,66.35605022831051,449
