,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,VT,Rutland County,G5000210,2080-2099,10.626185705224248,33.388702392578125,-20.12495231628418,3402.054698027448,601.1124804338118,70.07252395773587,4.615649020128658,21.16852900882407,-20.124953829663266,4.944520122602106,11.609301567077637,136.96746575342465,957,177.68383024387632,912.8018798828124,66.35605022831051,449
