,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NM,Eddy County,G3500150,2020-2039,18.504366124596036,41.92421340942383,-12.605595588684082,1549.8414444466578,1624.4350799242059,42.46972140917495,3.4074979241805377,17.378855427361376,-16.458437252947252,3.2361095767587287,6.425168514251709,221.81061643835616,1049,236.6835689070281,996.2075805664062,62.328995433789956,576
