,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,ND,Pembina County,G3800670,2080-2099,9.522422492032087,40.766719818115234,-26.78466033935547,4058.331945476913,854.5161550681199,64.90509940543676,2.3482283724917465,24.226796935388418,-26.811206111033226,3.707198333495284,8.125513076782227,143.92945205479452,931,160.5579105812988,866.664794921875,61.510958904109586,591
