,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,ME,Sagadahoc County,G2300230,2000-2019,8.65747419666555,35.4474983215332,-22.663333892822266,3874.8315531575317,355.3096349398268,70.54253851442033,3.0004503140319754,21.739485652029632,-22.663334958219338,4.750443439913667,13.404932975769045,141.20102739726028,952,170.0805808965778,893.3405151367188,68.82614155251142,438
