,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CO,Jefferson County,G0800590,2040-2059,12.264332955243312,39.01773452758789,-19.75086212158203,3011.4520023984223,808.4335310618517,53.72498258716984,1.811277682261414,17.471467229050926,-21.58235339918565,3.283607554109129,7.758240222930908,184.9255707762557,1032,211.75584576151633,960.54443359375,65.97465753424657,549
