,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
0,69.4470694065094,21.571714823973362,1.7800654570261638,0.3597727260737323,0.44,0.4151,4,0.23750000000000002,10.205,0.14999999999999997,0.0,"{'subsample': np.float64(0.44), 'min_child_weight': np.float64(0.4151), 'max_depth': 4, 'learning_rate': np.float64(0.23750000000000002), 'gamma': np.float64(10.205), 'colsample_bytree': np.float64(0.14999999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6606752872746174,0.662911026421215,0.6636623313986297,0.6624162150314875,0.0012686572647888346,46,0.6606750357452055,0.6641743888089728,0.6634309397277912,0.6627601214273232,0.0015052941817480126,-10922.626507775503,-10877.060529200244,-10880.371945356368,-10893.352994110704,20.743598545930727,46,-10920.840819094905,-10869.126688085562,-10873.431020392314,-10887.799509190927,23.429723846427333
1,90.40035216013591,11.229056899946974,1.5156891345977783,0.041006089413404646,0.29000000000000004,0.4951,4,0.2265,6.18,0.8999999999999996,1.0,"{'subsample': np.float64(0.29000000000000004), 'min_child_weight': np.float64(0.4951), 'max_depth': 4, 'learning_rate': np.float64(0.2265), 'gamma': np.float64(6.18), 'colsample_bytree': np.float64(0.8999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.922747737174406,0.924026296975508,0.9247187009634138,0.9238309117044426,0.0008164174248944888,15,0.923268129387966,0.9251673951470748,0.9251078984126108,0.9245144743158838,0.0008816336067637585,-5211.646413388514,-5163.817908945856,-5147.537741480977,-5174.334021271782,27.208110522117757,15,-5193.212141889773,-5130.777426594487,-5129.175008021324,-5151.054858835195,29.81687801932302
2,101.94438576698303,13.610639651222463,3.6052092711130777,0.33583796313511655,0.42000000000000004,0.1881,11,0.28350000000000003,6.96,0.4199999999999998,0.0,"{'subsample': np.float64(0.42000000000000004), 'min_child_weight': np.float64(0.1881), 'max_depth': 11, 'learning_rate': np.float64(0.28350000000000003), 'gamma': np.float64(6.96), 'colsample_bytree': np.float64(0.4199999999999998), 'colsample_bylevel': np.float64(0.0)}",0.7654087982192285,0.7673724016834524,0.753585495361618,0.7621222317547663,0.0060893806924161055,35,0.771004821690755,0.7737766561302292,0.758728327869336,0.7678366018967733,0.006539177234644124,-9081.868274233328,-9035.868261188372,-9312.989670359922,-9143.575401927208,121.25701646084381,35,-8971.42312178601,-8920.854430787651,-9206.248123778822,-9032.841892117494,124.34250818219354
3,74.5692150592804,3.382831379951215,1.989289363225301,0.2697642688155009,0.35000000000000003,0.3481,4,0.171,28.535,0.8999999999999996,0.0,"{'subsample': np.float64(0.35000000000000003), 'min_child_weight': np.float64(0.3481), 'max_depth': 4, 'learning_rate': np.float64(0.171), 'gamma': np.float64(28.535), 'colsample_bytree': np.float64(0.8999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.6664553990822537,0.6662984484387138,0.6669877081168667,0.6665805185459447,0.00029496992629488277,43,0.6667055090057038,0.6671448946301146,0.6665284036351116,0.6667929357569767,0.000259162580064532,-10829.19804040159,-10822.27050342051,-10826.451116413662,-10825.973220078587,2.8482720886374757,43,-10823.36335539803,-10820.949125351952,-10823.280973009769,-10822.531151253252,1.1191667074982705
4,67.58661119143169,11.338928985504095,1.8549644152323406,0.014708732923208801,0.21000000000000002,0.3161,6,0.18,29.735,0.1,0.0,"{'subsample': np.float64(0.21000000000000002), 'min_child_weight': np.float64(0.3161), 'max_depth': 6, 'learning_rate': np.float64(0.18), 'gamma': np.float64(29.735), 'colsample_bytree': np.float64(0.1), 'colsample_bylevel': np.float64(0.0)}",0.6546397215489383,0.6551058396739537,0.6538910987582323,0.6545455533270415,0.000500366274904953,47,0.6548878453533756,0.6561722615427588,0.6539745357525519,0.6550115475495621,0.0009014715145217013,-11019.338680191726,-11002.267314915003,-11037.287915074785,-11019.631303393837,14.298597370409821,47,-11013.57461718271,-10997.860312050678,-11025.125419926453,-11012.18678305328,11.174109645292399
5,94.75686597824097,0.4229413275869646,3.2262306213378906,0.12558828308282305,0.01,0.4211,9,0.1985,23.885,0.7799999999999997,1.0,"{'subsample': np.float64(0.01), 'min_child_weight': np.float64(0.4211), 'max_depth': 9, 'learning_rate': np.float64(0.1985), 'gamma': np.float64(23.885), 'colsample_bytree': np.float64(0.7799999999999997), 'colsample_bylevel': np.float64(1.0)}",0.9112542283144399,0.9112435227056909,0.9084363588449126,0.9103113699550144,0.0013258402743842022,19,0.9148075193578301,0.9164222940584165,0.9127991009021829,0.9146763047728098,0.0014820695243107519,-5585.9002175844,-5581.350552418397,-5676.981965563507,-5614.744245188768,44.047892430579715,19,-5472.034199999782,-5422.292820206968,-5534.647806163026,-5476.324942123259,45.9689646629414
6,91.96043086051941,2.890983512507728,2.4485341707865396,0.22873899815107002,0.8,0.1281,6,0.17300000000000001,35.86,0.5399999999999998,1.0,"{'subsample': np.float64(0.8), 'min_child_weight': np.float64(0.1281), 'max_depth': 6, 'learning_rate': np.float64(0.17300000000000001), 'gamma': np.float64(35.86), 'colsample_bytree': np.float64(0.5399999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9497910668947447,0.948919967698273,0.9497796669907903,0.949496900527936,0.0004079796620010542,10,0.9512532579112755,0.9508524871194576,0.9510078983784305,0.9510378811363879,0.00016498188026695717,-4201.552890899313,-4234.136489437031,-4204.320170507086,-4213.33651694781,14.751126528080496,10,-4139.243435743949,-4158.038598346812,-4148.513842503297,-4148.598625531352,7.673327198306436
7,102.43559384346008,2.615844806629345,4.337743202845256,0.14959635207188204,0.9400000000000001,0.1691,12,0.0945,2.65,0.9899999999999995,0.0,"{'subsample': np.float64(0.9400000000000001), 'min_child_weight': np.float64(0.1691), 'max_depth': 12, 'learning_rate': np.float64(0.0945), 'gamma': np.float64(2.65), 'colsample_bytree': np.float64(0.9899999999999995), 'colsample_bylevel': np.float64(0.0)}",0.7548062318033233,0.7532934216286127,0.7520583312310627,0.7533859948876662,0.0011237338786315248,36,0.758533660556945,0.7579942921758178,0.755478713607225,0.7573355554466626,0.001331321592792813,-9284.832052299209,-9305.28409693552,-9341.803915157534,-9310.640021464089,23.564984405592583,36,-9212.478135048474,-9226.788135131008,-9268.038827932573,-9235.768366037351,23.554632365187725
8,94.68406097094218,1.217775637831994,2.5134077866872153,0.07563047722186081,0.98,0.1071,7,0.246,0.6950000000000001,0.8299999999999996,1.0,"{'subsample': np.float64(0.98), 'min_child_weight': np.float64(0.1071), 'max_depth': 7, 'learning_rate': np.float64(0.246), 'gamma': np.float64(0.6950000000000001), 'colsample_bytree': np.float64(0.8299999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9612554228911702,0.9606345544297058,0.9623365797749671,0.9614088523652811,0.0007032676217118805,5,0.9645321902576951,0.9641413902380024,0.9652223545408837,0.964631978345527,0.0004469073005152771,-3690.836449740443,-3717.0367739123944,-3640.959643059153,-3682.944288903997,31.555740224947435,5,-3530.7368963459826,-3551.685219026838,-3495.2608820323558,-3525.894332468392,23.28825555221811
9,84.30187845230103,1.63649200277909,2.4742249647776284,0.0820872166006861,0.7000000000000001,0.3171,7,0.221,13.505,0.9899999999999995,0.0,"{'subsample': np.float64(0.7000000000000001), 'min_child_weight': np.float64(0.3171), 'max_depth': 7, 'learning_rate': np.float64(0.221), 'gamma': np.float64(13.505), 'colsample_bytree': np.float64(0.9899999999999995), 'colsample_bylevel': np.float64(0.0)}",0.7407731507284234,0.7396252136793862,0.7413047884744137,0.7405677176274077,0.0007009017726080449,37,0.7420614542165125,0.7418058923912163,0.7416944855737377,0.7418539440604889,0.00015361904913322157,-9546.833076119801,-9559.578311420566,-9542.236633424736,-9549.549340321702,7.335621643217142,37,-9521.520228981773,-9530.39513969334,-9525.687885948984,-9525.867751541367,3.625398714446461
