,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NV,Esmeralda County,G3200090,1980-1999,10.218901882615562,37.22882461547852,-14.706470489501951,3465.9414910608652,516.3406782150438,32.587025198000205,-7.0956523675098175,5.503535399610184,-20.228979553863148,3.765289754301446,10.900280952453612,218.32671232876712,1065,238.7035756923898,1021.469970703125,54.66267123287671,497
