,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,OR,Sherman County,G4100550,2060-2079,13.033665458955637,39.45495223999024,-10.38080883026123,2711.937762210782,789.725654729244,52.01074757369142,1.2136434869838182,11.753689377785877,-10.625926608734394,4.226838115143449,9.49919319152832,152.9307077625571,971,188.08082913565565,915.6743774414062,65.60844748858447,543
