,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NH,Strafford County,G3300170,2060-2079,11.15724517087393,33.45237350463867,-19.110837936401367,3215.116218054854,608.0107054233838,70.17347812783228,5.195933884126461,23.43990469574283,-19.110839163521156,5.095198421255095,13.839797973632812,146.3554794520548,952,174.72838213710256,915.257080078125,69.56244292237443,581
