,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,KS,Trego County,G2001950,1980-1999,11.022752163831312,39.61687469482422,-20.06937599182129,3454.098722276845,797.9032620748295,55.627507352393515,1.208639999296383,21.838183618122056,-22.551501949697176,4.486313971414414,9.850360870361328,184.16997716894977,994,204.60774098178334,956.23388671875,65.25776255707763,489
