,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,KS,Wilson County,G2002050,2080-2099,18.998011056499127,43.34033203125,-18.01197624206543,1675.318676080791,1930.0927117028425,67.77425520126134,12.103145203374167,27.50240497919207,-18.04622350891977,4.110022929923175,9.266172409057615,173.68333333333334,972,183.65616901745938,902.957275390625,68.73630136986301,579
