,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CT,Middlesex County,G0900070,2000-2019,10.95345629882288,35.8380012512207,-16.329999923706055,3211.1925804512234,529.7041295210764,70.72063159964401,5.254740185912251,21.85820129367317,-16.709342063987037,4.8322466729166305,12.705409049987791,152.7093607305936,975,177.06877649882972,927.7880859375,72.34006849315068,529
