,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NY,Franklin County,G3600330,2040-2059,8.07156136780659,34.51772689819336,-27.969520568847656,4134.5852507514655,401.2051500002589,71.22702760914144,2.529614889240414,21.704008902527907,-27.96952211744594,5.265929393776475,12.595067977905272,145.22157534246574,965,169.96202331912784,936.4677734375,65.40159817351598,574
