,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NY,Franklin County,G3600330,1980-1999,4.471908054761277,29.174999237060547,-36.35285568237305,5236.333003165629,189.07944315274082,69.48145576220125,-1.3205856953971384,18.33993592452622,-36.352857850269714,4.890879316838909,12.762510299682615,145.22157534246574,965,176.5774227244438,966.626953125,65.40159817351598,574
