,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,137.34252548217773,2.7932856792577185,3.4713870684305825,0.02253817648089523,0.14,0.3131,9,0.016,22.635,0.8799999999999996,1.0,"{'subsample': np.float64(0.14), 'min_child_weight': np.float64(0.3131), 'max_depth': 9, 'learning_rate': np.float64(0.016), 'gamma': np.float64(22.635), 'colsample_bytree': np.float64(0.8799999999999996), 'colsample_bylevel': np.float64(1.0)}",0.5744789451388819,0.5736215295644429,0.5781162636958752,0.5754055794664,0.0019484433292189715,26,0.5795060541302264,0.579234434733614,0.576827163403291,0.5785225507557105,0.0012039374236816887,-1447.5956825132698,-1446.9511663049107,-1439.6622386036508,-1444.7363624739437,3.597582528496673,26,-1437.111550361631,-1438.6188690026622,-1442.550860583306,-1439.4270933158666,2.2929520749818484
11,111.35691372553508,1.351135212923545,3.5163939793904624,0.13947328704120943,0.03,0.2291,6,0.114,33.385,0.6799999999999997,0.0,"{'subsample': np.float64(0.03), 'min_child_weight': np.float64(0.2291), 'max_depth': 6, 'learning_rate': np.float64(0.114), 'gamma': np.float64(33.385), 'colsample_bytree': np.float64(0.6799999999999997), 'colsample_bylevel': np.float64(0.0)}",0.40562216508778504,0.4045653962374389,0.4092890627813559,0.40649220803552666,0.002024185013401081,42,0.40557326757961343,0.4088431543712484,0.4065223477828167,0.4069795899112261,0.001373521673296189,-1710.8741126658665,-1709.9100922433618,-1703.5376162557545,-1708.107273721661,3.255115037448718,42,-1708.6762082753785,-1705.2066531164244,-1708.3404643452782,-1707.4077752456935,1.5624521256919786
12,111.11746112505595,0.3938110786551585,3.7345733642578125,0.10339321797205793,0.06999999999999999,0.2591,7,0.2325,2.065,0.8399999999999996,1.0,"{'subsample': np.float64(0.06999999999999999), 'min_child_weight': np.float64(0.2591), 'max_depth': 7, 'learning_rate': np.float64(0.2325), 'gamma': np.float64(2.065), 'colsample_bytree': np.float64(0.8399999999999996), 'colsample_bylevel': np.float64(1.0)}",0.5981200999715398,0.5965246227672518,0.6008142179946778,0.5984863135778232,0.0017702619594962533,21,0.6268796414572277,0.6260452550765201,0.6239625884566533,0.625629161663467,0.0012266892701711851,-1406.8082126084726,-1407.5530063258998,-1400.3988774386175,-1404.9200321243297,3.211366187931473,21,-1353.7394318608376,-1356.2357277814722,-1359.8398692997544,-1356.6050096473548,2.504144705468187
13,197.78882296880087,5.850650692406075,9.02258563041687,0.18382406366410195,0.2,0.4951,12,0.105,33.480000000000004,0.48999999999999977,1.0,"{'subsample': np.float64(0.2), 'min_child_weight': np.float64(0.4951), 'max_depth': 12, 'learning_rate': np.float64(0.105), 'gamma': np.float64(33.480000000000004), 'colsample_bytree': np.float64(0.48999999999999977), 'colsample_bylevel': np.float64(1.0)}",0.6243089290502705,0.6215496133442782,0.626958960497713,0.6242725009640872,0.002208506948248183,11,0.7205265174574971,0.7208265235345107,0.7172857109383888,0.7195462506434657,0.0016031283438395518,-1360.1981782151097,-1363.2035776135308,-1353.7626507254524,-1359.0548021846978,3.9381261776552967,11,-1171.6041722779876,-1171.8249329374305,-1179.0877369922225,-1174.1722807358801,3.4769207136200806
14,80.07466268539429,7.175170088990433,1.8797848224639893,0.47429175913901106,0.19,0.0021,3,0.024,23.665,0.3799999999999999,0.0,"{'subsample': np.float64(0.19), 'min_child_weight': np.float64(0.0021), 'max_depth': 3, 'learning_rate': np.float64(0.024), 'gamma': np.float64(23.665), 'colsample_bytree': np.float64(0.3799999999999999), 'colsample_bylevel': np.float64(0.0)}",0.16713686438120356,0.16648543420839523,0.15708104046334492,0.16356777968431457,0.00459452062121543,50,0.166945913661671,0.16758686097398712,0.15638808639340918,0.1636402870096891,0.0051347517757836135,-2025.2263626217084,-2023.0789781565354,-2034.9658851331467,-2027.757075303797,5.172234808869041,50,-2022.7732688835733,-2023.4623136099378,-2036.7775294185394,-2027.6710373040169,6.445403769748319
15,143.3569217522939,4.386385960463327,5.449468930562337,0.2860600527798551,0.39,0.4061,12,0.2555,36.205,0.29999999999999993,0.0,"{'subsample': np.float64(0.39), 'min_child_weight': np.float64(0.4061), 'max_depth': 12, 'learning_rate': np.float64(0.2555), 'gamma': np.float64(36.205), 'colsample_bytree': np.float64(0.29999999999999993), 'colsample_bylevel': np.float64(0.0)}",0.5210407534125949,0.5340866613735789,0.5329996349945564,0.5293756832602434,0.005910369320727122,29,0.5305022495538997,0.5471650032295486,0.5388961824828131,0.5388544784220871,0.006802604620552777,-1535.8048444769436,-1512.5467702184444,-1514.6867688308741,-1521.012794508754,10.49598193632091,29,-1518.543943798793,-1492.435766957344,-1505.8149402790166,-1505.598217011718,10.659720172282038
16,103.34164253870647,2.3811760359025453,2.9153521060943604,0.18787384000768517,0.26,0.4221,5,0.298,30.310000000000002,0.4199999999999998,0.0,"{'subsample': np.float64(0.26), 'min_child_weight': np.float64(0.4221), 'max_depth': 5, 'learning_rate': np.float64(0.298), 'gamma': np.float64(30.310000000000002), 'colsample_bytree': np.float64(0.4199999999999998), 'colsample_bylevel': np.float64(0.0)}",0.44791498670718677,0.4454148636431787,0.4504331193868579,0.44792098991240775,0.0020486987261994732,39,0.448815037071725,0.4503113987276314,0.44824822802919806,0.4491248879428515,0.0008703156532629734,-1648.8825853272906,-1650.2143274116863,-1643.1397344661216,-1647.412215735033,3.069631507715089,39,-1645.3537550640176,-1644.3112286373027,-1647.1915707202722,-1645.6188514738642,1.190741983979295
17,145.00668581326804,5.797549511408584,4.183902422587077,0.2500671859236267,0.6900000000000001,0.2081,7,0.0455,15.655000000000001,0.6499999999999997,1.0,"{'subsample': np.float64(0.6900000000000001), 'min_child_weight': np.float64(0.2081), 'max_depth': 7, 'learning_rate': np.float64(0.0455), 'gamma': np.float64(15.655000000000001), 'colsample_bytree': np.float64(0.6499999999999997), 'colsample_bylevel': np.float64(1.0)}",0.619742124119611,0.6185534911921496,0.6240130470533934,0.620769554121718,0.002344269162224136,13,0.6251079361966885,0.6249413074402457,0.6222924341436893,0.6241138925935411,0.0012897608173665293,-1368.4403177709778,-1368.5890557504067,-1359.09748609583,-1365.3756198724047,4.439726232855575,13,-1356.9496384548165,-1358.2361167290599,-1362.8563593375848,-1359.3473715071539,2.536204944808933
18,205.7073442141215,2.951631658114637,8.071295976638794,0.13169005358553887,0.75,0.0961,11,0.056,19.27,0.2599999999999999,1.0,"{'subsample': np.float64(0.75), 'min_child_weight': np.float64(0.0961), 'max_depth': 11, 'learning_rate': np.float64(0.056), 'gamma': np.float64(19.27), 'colsample_bytree': np.float64(0.2599999999999999), 'colsample_bylevel': np.float64(1.0)}",0.6160339198549843,0.615149829504333,0.6206935529633362,0.6172924341075512,0.0024318869272523086,16,0.648151716850804,0.649277960733692,0.6462275847426584,0.6478857541090515,0.001259431235828034,-1375.096517695426,-1374.6814812635034,-1365.0838667323362,-1371.6206218970885,4.6252884503126115,16,-1314.5839462218737,-1313.4307680460593,-1318.9679000501583,-1315.6608714393637,2.3853418554096733
19,103.77694153785706,0.4750736544107575,2.4567437171936035,0.04127532561657076,0.72,0.2741,4,0.0775,14.215,0.7499999999999997,1.0,"{'subsample': np.float64(0.72), 'min_child_weight': np.float64(0.2741), 'max_depth': 4, 'learning_rate': np.float64(0.0775), 'gamma': np.float64(14.215), 'colsample_bytree': np.float64(0.7499999999999997), 'colsample_bylevel': np.float64(1.0)}",0.5883385887546451,0.5856821842890699,0.592791077165344,0.5889372834030197,0.0029329070837741853,23,0.5902156452962332,0.5901419367917722,0.5885797676190182,0.5896457832356745,0.0007543872600213688,-1423.8257124130514,-1426.3399445256,-1414.4020093430968,-1421.5225554272492,5.138545396079096,23,-1418.6925655642524,-1419.8497804213273,-1422.3781278363078,-1420.306824607296,1.5389410550213567
20,124.78624312082927,1.320157399145544,3.5037972132364907,0.17769617306125174,0.9600000000000001,0.0951,6,0.1815,21.67,0.6499999999999997,1.0,"{'subsample': np.float64(0.9600000000000001), 'min_child_weight': np.float64(0.0951), 'max_depth': 6, 'learning_rate': np.float64(0.1815), 'gamma': np.float64(21.67), 'colsample_bytree': np.float64(0.6499999999999997), 'colsample_bylevel': np.float64(1.0)}",0.6366037137459953,0.6357930838200277,0.6412379231509799,0.637878240239001,0.002398594334327361,4,0.6477886314269534,0.6471455994989593,0.644781656065829,0.6465719623305806,0.0012928701678336836,-1337.7562680435733,-1337.3045889316163,-1327.6007420500437,-1334.220533008411,4.684529699226801,4,-1315.2620555350263,-1317.4174931636212,-1321.6605757717386,-1318.1133748234622,2.658126378771515
21,137.08912960688272,4.399897983740029,4.614847660064697,0.2562311440531581,0.6900000000000001,0.4291,8,0.242,19.56,0.9499999999999995,1.0,"{'subsample': np.float64(0.6900000000000001), 'min_child_weight': np.float64(0.4291), 'max_depth': 8, 'learning_rate': np.float64(0.242), 'gamma': np.float64(19.56), 'colsample_bytree': np.float64(0.9499999999999995), 'colsample_bylevel': np.float64(1.0)}",0.6396791832044149,0.6377935415422653,0.644237953416687,0.6405702260544558,0.00270531318239417,2,0.6935632505909537,0.6938334283848517,0.6908530896541434,0.6927499228766495,0.0013457912704877152,-1332.0834384862958,-1333.6268650834177,-1322.0382760537734,-1329.2495265411624,5.137907590259906,2,-1226.8205149065748,-1227.1694706913913,-1232.9762129732048,-1228.988732857057,2.8231708877838226
22,150.66944670677185,10.140104513472153,5.930081129074097,0.9369346749262762,0.26,0.1671,9,0.154,36.155,0.6899999999999997,1.0,"{'subsample': np.float64(0.26), 'min_child_weight': np.float64(0.1671), 'max_depth': 9, 'learning_rate': np.float64(0.154), 'gamma': np.float64(36.155), 'colsample_bytree': np.float64(0.6899999999999997), 'colsample_bylevel': np.float64(1.0)}",0.6337474914927252,0.6320847043367992,0.6388303958168109,0.6348875305487784,0.0028694779052260357,7,0.6865262497175152,0.6846286172545449,0.6828199148234207,0.6846582605984937,0.001513250063643561,-1343.003226794359,-1344.095608996743,-1332.0478268912568,-1339.715554227453,5.440211797084671,7,-1240.8268887189215,-1245.480114792317,-1248.892905594829,-1245.0666363686894,3.305891747139791
23,94.54865431785583,6.200438356862708,2.3779942989349365,0.20707217622974705,0.060000000000000005,0.0761,3,0.293,9.02,0.5199999999999998,0.0,"{'subsample': np.float64(0.060000000000000005), 'min_child_weight': np.float64(0.0761), 'max_depth': 3, 'learning_rate': np.float64(0.293), 'gamma': np.float64(9.02), 'colsample_bytree': np.float64(0.5199999999999998), 'colsample_bylevel': np.float64(0.0)}",0.3440172143596878,0.34142723439992007,0.34564327059317035,0.343695906450926,0.001736120075508164,44,0.34332777957146166,0.3447684667127242,0.3433665007171197,0.3438209156671019,0.0006702062219074926,-1797.3513141874485,-1798.2833535184202,-1792.9637465546136,-1796.1994714201608,2.3194267801563306,44,-1795.9114877515933,-1795.2422138294062,-1796.9407624769296,-1796.0314880193098,0.6986019015099398
24,96.33495624860127,22.984884885196543,2.9544363816579184,0.5711850517167565,0.98,0.3571,6,0.1685,11.195,0.3999999999999998,0.0,"{'subsample': np.float64(0.98), 'min_child_weight': np.float64(0.3571), 'max_depth': 6, 'learning_rate': np.float64(0.1685), 'gamma': np.float64(11.195), 'colsample_bytree': np.float64(0.3999999999999998), 'colsample_bylevel': np.float64(0.0)}",0.4556711387910136,0.4520924775421372,0.45829610448686586,0.4553532402733389,0.002542576307343355,36,0.4568675912833894,0.4568543075108238,0.4557220808564524,0.45648132655022183,0.0005368951680939866,-1637.2591761641354,-1640.249341579749,-1631.3426895612483,-1636.2837357683775,3.700966136828094,36,-1633.2906097747245,-1634.4958668224751,-1635.9973684143424,-1634.5946150038474,1.1072334850969008
25,101.06211868921916,17.151923474716728,2.0781375567118325,0.03456259114922732,0.76,0.3261,3,0.28500000000000003,28.96,0.8599999999999995,1.0,"{'subsample': np.float64(0.76), 'min_child_weight': np.float64(0.3261), 'max_depth': 3, 'learning_rate': np.float64(0.28500000000000003), 'gamma': np.float64(28.96), 'colsample_bytree': np.float64(0.8599999999999995), 'colsample_bylevel': np.float64(1.0)}",0.5835083814319773,0.5821005670200694,0.5873924629245694,0.5843338037922053,0.0022378609013355083,24,0.5855219033188133,0.5868617284624239,0.5837009278167177,0.5853615198659848,0.001295365410332822,-1432.1545439047204,-1432.491756699225,-1423.7469286844896,-1429.4644097628118,4.045212852077781,24,-1426.7944085571658,-1425.5201843659158,-1430.7869302406566,-1427.700507721246,2.243570784654824
26,127.7909984588623,1.4694016960721235,3.0639455318450928,0.2664711825032012,0.13,0.0291,5,0.0205,0.255,0.20999999999999996,1.0,"{'subsample': np.float64(0.13), 'min_child_weight': np.float64(0.0291), 'max_depth': 5, 'learning_rate': np.float64(0.0205), 'gamma': np.float64(0.255), 'colsample_bytree': np.float64(0.20999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.47002433401945365,0.4669396027337599,0.4716408033345161,0.4695349133625766,0.001950208742104477,35,0.47031765919658786,0.47040962185532786,0.46847297350337047,0.4697334181850954,0.0008920593700037085,-1615.5288455251696,-1617.8730840081296,-1611.1235927230482,-1614.8418407521158,2.797962332424125,35,-1612.9405236721104,-1613.9708992812452,-1616.720401909795,-1614.5439416210502,1.595442052710878
27,136.89818040529886,17.63182183319331,4.806910355885823,0.33110082088879417,0.44,0.3921,8,0.2715,2.975,0.48999999999999977,1.0,"{'subsample': np.float64(0.44), 'min_child_weight': np.float64(0.3921), 'max_depth': 8, 'learning_rate': np.float64(0.2715), 'gamma': np.float64(2.975), 'colsample_bytree': np.float64(0.48999999999999977), 'colsample_bylevel': np.float64(1.0)}",0.6299197461539277,0.6292664366682477,0.6346208892117344,0.6312690240113032,0.0023850861008100645,8,0.6817128717096548,0.682691117896516,0.6802935087961579,0.6815658328007762,0.0009843263957560612,-1350.0029230630525,-1349.2337409795034,-1339.7879857120108,-1346.341549918189,4.644696841401484,8,-1250.3170231552317,-1249.300090416017,-1253.8568876214838,-1251.1580003975776,1.9530373327282262
28,95.07368429501851,4.3130781780605085,2.060624122619629,0.03797022148788956,0.18000000000000002,0.2211,3,0.12000000000000001,16.37,0.14999999999999997,1.0,"{'subsample': np.float64(0.18000000000000002), 'min_child_weight': np.float64(0.2211), 'max_depth': 3, 'learning_rate': np.float64(0.12000000000000001), 'gamma': np.float64(16.37), 'colsample_bytree': np.float64(0.14999999999999997), 'colsample_bylevel': np.float64(1.0)}",0.5283048440213514,0.5291877439919139,0.533909111065677,0.530467233026314,0.002460321309353877,28,0.5289147175435275,0.5335343919917771,0.5299475976260539,0.5307989023871195,0.0019797117381262527,-1524.1140279485373,-1520.4779290895417,-1513.211135374828,-1519.267697470969,4.532604993923198,28,-1521.1091346593262,-1514.73085301984,-1520.3563109588215,-1518.7320995459959,2.8459522370455015
29,129.75095280011496,1.0561215269240565,3.528183619181315,0.16082547902477484,0.73,0.2191,6,0.146,1.43,0.2699999999999999,1.0,"{'subsample': np.float64(0.73), 'min_child_weight': np.float64(0.2191), 'max_depth': 6, 'learning_rate': np.float64(0.146), 'gamma': np.float64(1.43), 'colsample_bytree': np.float64(0.2699999999999999), 'colsample_bylevel': np.float64(1.0)}",0.6216733542688595,0.6202797030503766,0.6263493893412909,0.6227674822201757,0.0025959083057659257,12,0.6276968698672847,0.6279081196606415,0.6250723330568186,0.6268924408615816,0.0012898968781825547,-1364.9609194427014,-1365.4888130236482,-1354.8682634327872,-1361.7726652997123,4.886903707065773,12,-1352.256102500911,-1352.853449797994,-1357.8318377448693,-1354.3137966812583,2.499555379432354
30,119.30016303062439,1.3614987415954491,2.990384340286255,0.25358968611738897,0.9400000000000001,0.4571,5,0.10200000000000001,33.160000000000004,0.29999999999999993,1.0,"{'subsample': np.float64(0.9400000000000001), 'min_child_weight': np.float64(0.4571), 'max_depth': 5, 'learning_rate': np.float64(0.10200000000000001), 'gamma': np.float64(33.160000000000004), 'colsample_bytree': np.float64(0.29999999999999993), 'colsample_bylevel': np.float64(1.0)}",0.6044838861492079,0.6029937558382717,0.6079159357401138,0.6051311925758645,0.002060941201493095,20,0.6073556296036023,0.6075987609588716,0.6044740925092655,0.6064761610239132,0.0014191516167500024,-1395.6253301305624,-1396.2233903228062,-1387.8860718645428,-1393.2449307726372,3.797143276730792,20,-1388.7059420039843,-1389.2833852080237,-1394.6322722542338,-1390.8738664887471,2.668029308560257
31,126.10524344444275,2.715273712625487,3.46970804532369,0.09553134631742836,0.18000000000000002,0.0051,6,0.28350000000000003,13.655000000000001,0.13999999999999999,1.0,"{'subsample': np.float64(0.18000000000000002), 'min_child_weight': np.float64(0.0051), 'max_depth': 6, 'learning_rate': np.float64(0.28350000000000003), 'gamma': np.float64(13.655000000000001), 'colsample_bytree': np.float64(0.13999999999999999), 'colsample_bylevel': np.float64(1.0)}",0.6070003520510351,0.606307001507675,0.6110401803559811,0.6081158446382304,0.002087101384948143,19,0.6169714710219789,0.6174470812280315,0.615097803878103,0.6165054520427045,0.0010141190868613627,-1391.1784218926502,-1390.385039693841,-1382.3454641210442,-1387.969641902512,3.9900622899492384,19,-1371.5958661450643,-1371.7387806481627,-1375.7750761162688,-1373.0365743031653,1.937291971469022
32,187.81739211082458,0.8247568494685028,8.96683955192566,0.32180379341158644,0.52,0.4871,12,0.1885,26.885,0.7199999999999996,1.0,"{'subsample': np.float64(0.52), 'min_child_weight': np.float64(0.4871), 'max_depth': 12, 'learning_rate': np.float64(0.1885), 'gamma': np.float64(26.885), 'colsample_bytree': np.float64(0.7199999999999996), 'colsample_bylevel': np.float64(1.0)}",0.6169574978435755,0.6177067352108183,0.6209308239172007,0.6185316856571982,0.0017238015065689759,14,0.8154080893883568,0.8130744936664462,0.8143716739791088,0.8142847523446374,0.000954667054085445,-1373.44171852205,-1370.107248379217,-1364.656843382563,-1369.4019367612766,3.6209212605721715,14,-952.1753598582359,-958.8704605710832,-955.4200853409461,-955.4886352567551,2.7336931926132686
33,147.89469877878824,2.2524766306175743,6.295754353205363,0.33378930441118804,0.22,0.1371,12,0.28600000000000003,30.505,0.7099999999999996,0.0,"{'subsample': np.float64(0.22), 'min_child_weight': np.float64(0.1371), 'max_depth': 12, 'learning_rate': np.float64(0.28600000000000003), 'gamma': np.float64(30.505), 'colsample_bytree': np.float64(0.7099999999999996), 'colsample_bylevel': np.float64(0.0)}",0.5379839704051673,0.5355512022849485,0.5412221850506147,0.5382524525802435,0.002322939716662361,27,0.5492655805927908,0.5495393056908768,0.5472952145107544,0.5487000335981407,0.0009996228817389919,-1508.3956593764392,-1510.167647349274,-1501.2928839388514,-1506.6187302215214,3.8347937201315645,27,-1487.8904898740645,-1488.5180585591881,-1492.037661464167,-1489.4820699658067,1.8251477645214005
