,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MN,Cook County,G2700310,1980-1999,2.129122707784042,30.38500022888184,-33.393333435058594,6024.241732973362,121.87152131398376,66.68125264241816,-4.228885511170893,17.11138278358864,-33.393337569913086,5.240656629653826,12.435078620910645,150.2609589041096,950,175.6919307195999,934.0757446289062,61.664840182648405,579
