,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,IN,Knox County,G1800830,2040-2059,15.570077342554166,39.38705825805664,-11.792284965515137,2245.825660736607,1249.4038907687602,70.50218525607836,9.552051306994008,26.038475555971583,-12.67588794958929,4.144829550276608,9.132554054260254,176.53789954337898,1021,178.28500053578134,926.9005126953124,72.31552511415525,605
