,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,ID,Custer County,G1600370,1980-1999,3.7646121575584,30.993572235107425,-28.957857131958008,5485.9201965791735,180.50363408724118,48.435485551999584,-7.736467250086174,5.19982175937077,-30.684308210006627,4.661918058433489,10.89861011505127,182.66301369863012,1025,218.32899880854,1007.4959716796876,59.26404109589041,540
