,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,AZ,Pima County,G0400190,1980-1999,20.059204953171356,41.994998931884766,-3.2960000038146973,1169.871467762107,1811.9812756696213,42.012552834754665,4.980879511840567,20.121057984990397,-8.442727707522943,3.874264738657703,9.934005737304688,235.36860730593608,1067,235.57798070166947,1011.7907104492188,59.678082191780824,498
