,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NM,Colfax County,G3500070,2060-2079,11.75910396170416,35.57384490966797,-18.866300582885746,3066.0981123153288,678.6710583369266,43.655697453620775,-2.0504334997788622,13.147642732328569,-21.734963933968483,3.806014541512755,10.822609901428224,221.96175799086757,1068,237.38424739888669,1019.0286254882812,51.65958904109589,447
