,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,SC,Saluda County,G4500810,2020-2039,17.958339889525952,38.20151901245117,-7.909083843231201,1514.7501363087706,1390.0441959858563,67.35332662525786,10.994475648261728,24.11240568235028,-7.909084700948575,3.9072126431007907,9.29860496520996,186.28493150684932,1040,198.15949593273345,947.7854614257812,78.11826484018265,501
