,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NE,Box Butte County,G3100130,2020-2039,10.76516076362928,39.98147964477539,-26.14984893798828,3501.9568302613447,751.7405089855529,49.08481144943194,-1.0615466777310056,17.920130358415953,-29.18895175350184,4.26599011560009,12.062655448913574,190.7972602739726,1009,203.70791604564116,952.6821899414062,60.323287671232876,474
