,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WY,Crook County,G5600110,2060-2079,9.978904099248645,38.83956527709961,-26.736011505126957,3762.9879431007557,725.7879393259988,60.76474000819742,1.7141990427870397,21.55833272943759,-26.983124836078566,4.849963301148044,14.707402229309082,163.99988584474886,991,189.96639873660365,919.3103637695312,64.21780821917808,568
