,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NH,Rockingham County,G3300150,2080-2099,13.930562551382538,37.66913604736328,-13.779104232788086,2593.48205295377,998.6373842080976,70.94288500346005,8.051711072336191,27.49447178645361,-13.779105143658436,4.27753309414267,11.71388053894043,144.62762557077625,950,166.18680072932688,883.8294067382812,69.51038812785389,541
