,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MT,Sheridan County,G3000910,2060-2079,8.317260328773925,40.17080307006836,-34.55632400512695,4350.494576336394,706.7945963383004,53.2566791175163,-2.050376774144075,20.73229684052528,-34.55632414222513,4.034495598241074,8.217692375183105,151.57146118721462,939,176.53764276745704,890.2001953125,61.20182648401826,519
