,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MT,Garfield County,G3000330,2080-2099,13.009614447279027,43.744327545166016,-21.4134521484375,3050.743252677152,1119.7525259336373,54.90005971993485,2.898987647667539,21.51435763409293,-22.628847193890085,3.6701454776607148,8.058392524719238,171.48527397260273,981,179.32171758522543,884.4226684570312,62.8662100456621,577
