,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MT,Garfield County,G3000330,2060-2079,11.361190039592943,41.262996673583984,-28.323001861572266,3464.2224695951086,931.5568340460909,53.90784495824004,1.0530031175831054,19.909261340056737,-28.323002707877496,3.8294268679945436,9.1123628616333,171.48527397260273,981,183.44839859493223,886.0120239257812,62.8662100456621,577
