,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,IN,Cass County,G1800170,2000-2019,10.841035445196542,34.013572692871094,-26.43857192993164,3369.19497966317,646.672917159431,70.43039743519265,5.031347136988219,22.28069035123155,-26.43857415015562,4.320535052897723,10.857117652893066,156.0728310502283,966,178.32043095277382,930.5245361328124,77.29166666666667,634
