,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,ME,Franklin County,G2300070,2020-2039,6.558096541666662,31.34357643127441,-30.684038162231445,4562.507995413594,276.7132331212286,69.74291286250772,0.6687884872001404,19.31430206723014,-30.68403955978612,4.0044203513969565,12.113970756530762,156.49166666666667,968,179.7706397572641,960.8953857421876,60.13904109589041,535
