,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NH,Sullivan County,G3300190,2000-2019,7.216766999480043,32.619998931884766,-30.50333404541016,4383.777588096251,338.39754290579884,68.04155581030128,0.9172849183733537,20.301234501572296,-30.503334181850533,4.562279549907876,10.947535514831545,143.1958904109589,954,182.8288887035241,929.377197265625,69.98561643835616,529
