,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,ME,Lincoln County,G2300150,2060-2079,10.86490430988019,33.515480041503906,-16.816816329956055,3200.2153365482154,486.40540965399987,72.66167923870697,5.6281997469063985,21.117248580374905,-16.816816966005707,4.826005000692525,11.582904815673828,139.7821917808219,963,165.94313213235154,877.2760620117188,66.65114155251142,561
