,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,GA,Clayton County,G1300630,2020-2039,17.7359747471724,37.71475601196289,-11.099245071411133,1508.7702809308687,1302.901063648945,69.37739731949759,11.325883798332766,24.100569748209963,-11.186306781116611,3.737818948917737,9.592501640319824,192.45045662100458,1018,195.49546397409156,935.3199462890624,82.34714611872145,551
