,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,FL,Lee County,G1200710,2000-2019,24.10927393331444,35.36100006103516,-0.5539997220039368,274.8831291772476,2395.2681148367146,67.38642307307622,17.094019512414686,28.3552124366743,-2.068106794908305,3.331450057682926,8.150435447692871,200.20365296803652,1025,196.9541284280585,947.5453491210938,84.40479452054795,604
