,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CT,Tolland County,G0900130,2080-2099,14.120921993815976,37.84934997558594,-15.56053352355957,2524.501715122106,999.1382428646676,72.01610383072945,8.518657570800988,26.18091457542978,-15.560534242926996,5.0634523289388715,12.580224990844728,152.7093607305936,975,170.88732155643623,901.2077026367188,72.3587899543379,529
