,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,ME,Androscoggin County,G2300010,2060-2079,10.522147531321183,34.592926025390625,-20.69748878479004,3431.434764422649,592.518613354393,70.46163377979575,4.713804544601624,22.72167273480386,-20.6974894243518,4.260467942610179,11.39638614654541,155.39817351598174,970,169.8199950614364,888.1431274414062,62.745091324200914,626
