,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NM,Lea County,G3500250,2040-2059,19.014181361751966,41.287506103515625,-7.72612714767456,1446.3558631703706,1707.032060209833,41.91355591081593,4.031510679254232,20.44841303800285,-14.507119043616717,4.2231019404653,9.929282188415527,220.96712328767123,1046,237.1343829686264,993.9522705078124,65.6593607305936,585
