,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WY,Weston County,G5600450,2060-2079,11.154756346785714,42.0618896484375,-29.49889373779297,3556.8219855184757,948.8080520948251,53.50846625092911,0.915717497808041,21.56277001310578,-30.37119036654024,3.1821448504244354,7.911690711975098,163.99988584474886,991,190.98511711441083,932.2517700195312,64.2244292237443,568
