,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NM,San Miguel County,G3500470,2080-2099,14.549443577458607,37.958641052246094,-15.693063735961914,2336.6654079911254,967.7123137633545,45.13615244610669,0.8306873124112415,15.254087108195185,-21.10408548827231,4.743253276772695,11.138763427734377,216.68801369863013,1061,237.2234767942984,1021.5745849609376,58.481963470319634,521
