,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NM,San Miguel County,G3500470,1980-1999,9.96391591970708,35.0099983215332,-19.801250457763672,3486.200991863819,443.5303025563662,44.937294689923114,-3.406826914621456,11.86387535180972,-21.29740872610233,4.997340118721739,13.740500450134276,216.68801369863013,1061,241.06755503784652,1028.593017578125,58.481963470319634,521
