,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,PA,Forest County,G4200530,2000-2019,8.808214462293876,37.24928665161133,-27.11214256286621,3864.1328412775415,399.63112001419375,69.33302901106882,2.6933277182542543,19.953668041794337,-27.11214435807398,4.410805208389073,10.488703727722168,150.09018264840182,975,179.09521846942982,943.262939453125,75.35662100456621,570
