,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,PA,Forest County,G4200530,2060-2079,11.352926045178556,33.539390563964844,-16.503454208374023,3200.2809857785396,664.5989922682801,70.11739888256544,5.3352851263486025,22.954100960176028,-16.503454699898025,4.917276620538267,11.881129264831545,150.09018264840182,975,173.58589506472282,945.4188842773438,75.35662100456621,570
