,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,63.840841134389244,0.8791731822757265,1.3388409614562988,0.0852722335002314,0.16,0.4281,3,0.2745,17.6,0.9799999999999995,1.0,"{'subsample': np.float64(0.16), 'min_child_weight': np.float64(0.4281), 'max_depth': 3, 'learning_rate': np.float64(0.2745), 'gamma': np.float64(17.6), 'colsample_bytree': np.float64(0.9799999999999995), 'colsample_bylevel': np.float64(1.0)}",0.5817548820753946,0.5818460147906359,0.5875119307509755,0.5837042758723353,0.002692675627088051,24,0.5842486382581795,0.5862809561799776,0.5843769719420358,0.5849688554600643,0.000929273410789575,-1507.3059162525296,-1504.86128197752,-1495.386423664563,-1502.517873964871,5.1405088414773195,24,-1500.9122188186448,-1498.3722811396924,-1501.4391694516573,-1500.241223136665,1.338936738222673
11,90.20969907442729,0.41509184205411537,4.315395673116048,0.19851928447853412,0.02,0.3981,11,0.277,1.465,0.6399999999999997,1.0,"{'subsample': np.float64(0.02), 'min_child_weight': np.float64(0.3981), 'max_depth': 11, 'learning_rate': np.float64(0.277), 'gamma': np.float64(1.465), 'colsample_bytree': np.float64(0.6399999999999997), 'colsample_bylevel': np.float64(1.0)}",0.0380376178949553,0.03601167511201142,0.04958608743863813,0.041211793481868285,0.005979002731545038,50,0.13406176471937536,0.13538820479966474,0.14441748690673795,0.13795581880859267,0.004601067034184621,-2285.9409532993386,-2284.8844155079796,-2269.8864386565074,-2280.2372691546084,7.331840925100063,50,-2166.1170016465185,-2166.0952606512606,-2154.214229554183,-2162.142163950654,5.605903198937092
12,102.66754515965779,1.486292228660116,3.568480968475342,0.1945906594779341,0.4,0.032100000000000004,9,0.20450000000000002,36.445,0.7899999999999996,1.0,"{'subsample': np.float64(0.4), 'min_child_weight': np.float64(0.032100000000000004), 'max_depth': 9, 'learning_rate': np.float64(0.20450000000000002), 'gamma': np.float64(36.445), 'colsample_bytree': np.float64(0.7899999999999996), 'colsample_bylevel': np.float64(1.0)}",0.6267894634726102,0.6265049570499552,0.6311376950265801,0.6281440385163819,0.002120018938896903,7,0.6981533833552491,0.6979595067916926,0.697305894577085,0.6978062615746756,0.0003625579307112759,-1423.8456468598333,-1422.233059654787,-1414.099196636524,-1420.0593010503817,4.265539656482046,7,-1278.8853402861519,-1280.2640763075142,-1281.3268367469416,-1280.1587511135358,0.9995153123313024
13,107.14713342984517,0.9572565322178073,3.526414712270101,0.1882392092123611,0.9400000000000001,0.4971,9,0.19,10.815,0.9599999999999995,1.0,"{'subsample': np.float64(0.9400000000000001), 'min_child_weight': np.float64(0.4971), 'max_depth': 9, 'learning_rate': np.float64(0.19), 'gamma': np.float64(10.815), 'colsample_bytree': np.float64(0.9599999999999995), 'colsample_bylevel': np.float64(1.0)}",0.6386354835319505,0.6391072017056387,0.64370962669057,0.640484103976053,0.002288904700978939,2,0.7053750172034495,0.7073059738524046,0.7056486822699082,0.7061098911085875,0.0008531055384858366,-1401.0663947520768,-1398.033107575306,-1389.7919178160396,-1396.2971400478073,4.763657207629866,2,-1263.4941575908736,-1260.2999048304364,-1263.5456375033584,-1262.446566641556,1.518064610798291
14,90.69232694307964,1.1731355526687437,2.9305307070414224,0.046867021482605006,0.02,0.2081,12,0.1515,35.21,0.17999999999999997,0.0,"{'subsample': np.float64(0.02), 'min_child_weight': np.float64(0.2081), 'max_depth': 12, 'learning_rate': np.float64(0.1515), 'gamma': np.float64(35.21), 'colsample_bytree': np.float64(0.17999999999999997), 'colsample_bylevel': np.float64(0.0)}",0.45139377067849207,0.4476229103049303,0.4519467935445983,0.4503211581760069,0.0019212608278482422,38,0.45330956142035383,0.4536311546317383,0.4515138853538535,0.4528182004686485,0.0009315878872170362,-1726.3002402259494,-1729.6019937200415,-1723.6897502621991,-1726.5306614027297,2.419156342643944,38,-1721.1122359052044,-1721.9079764579444,-1724.8080054911616,-1722.6094059514369,1.5882234748038804
15,115.8414655526479,0.6495516088636679,4.930306275685628,0.028884016587643564,0.16,0.2791,11,0.23750000000000002,27.44,0.32999999999999985,1.0,"{'subsample': np.float64(0.16), 'min_child_weight': np.float64(0.2791), 'max_depth': 11, 'learning_rate': np.float64(0.23750000000000002), 'gamma': np.float64(27.44), 'colsample_bytree': np.float64(0.32999999999999985), 'colsample_bylevel': np.float64(1.0)}",0.556660074444625,0.551957987104877,0.5567868382839894,0.5551349666111638,0.0022470597611497292,26,0.6802097560686524,0.6813820183014131,0.6791453495687674,0.680245707979611,0.0009134699994434886,-1551.8665982975874,-1557.7139825728063,-1550.0798188712222,-1553.2201332472052,3.2602818385863648,26,-1316.3490311689209,-1314.9284298074203,-1319.2044560380118,-1316.8273056714509,1.7781375942268753
16,91.70060292879741,1.4042696746678587,2.908385992050171,0.07827535461210494,0.47000000000000003,0.1351,9,0.264,10.99,0.22999999999999995,0.0,"{'subsample': np.float64(0.47000000000000003), 'min_child_weight': np.float64(0.1351), 'max_depth': 9, 'learning_rate': np.float64(0.264), 'gamma': np.float64(10.99), 'colsample_bytree': np.float64(0.22999999999999995), 'colsample_bylevel': np.float64(0.0)}",0.4701668240208945,0.467930779408123,0.47154283853198475,0.46988014732033406,0.0014884847836085728,37,0.4738277880508286,0.4757902618143125,0.4710656444101441,0.47356123142509504,0.0019380044255168922,-1696.5065390212235,-1697.5102941239845,-1692.59335485698,-1695.5367293340626,2.12123722716023,37,-1688.5052186882294,-1686.628817756281,-1693.787130241506,-1689.640388895339,3.030601475875001
17,90.78033924102783,0.9110516742114361,2.0729644298553467,0.011667667113307046,0.75,0.3251,6,0.159,23.34,0.4299999999999998,1.0,"{'subsample': np.float64(0.75), 'min_child_weight': np.float64(0.3251), 'max_depth': 6, 'learning_rate': np.float64(0.159), 'gamma': np.float64(23.34), 'colsample_bytree': np.float64(0.4299999999999998), 'colsample_bylevel': np.float64(1.0)}",0.6274504695833776,0.6271288361392913,0.63250222416924,0.6290271766306362,0.0024607354679384475,5,0.6357496739173101,0.6360642602907405,0.6336814892269184,0.6351651411449897,0.0010569321665665089,-1422.5841768775317,-1421.044727539619,-1411.4811907220942,-1418.3700317130817,4.9115220801249135,5,-1404.8774047323136,-1405.3332689182719,-1409.5723527731689,-1406.5943421412514,2.113979427820071
18,81.52065563201904,0.2649429643058367,2.117680788040161,0.04248890925916067,0.46,0.0281,6,0.151,36.9,0.7399999999999997,0.0,"{'subsample': np.float64(0.46), 'min_child_weight': np.float64(0.0281), 'max_depth': 6, 'learning_rate': np.float64(0.151), 'gamma': np.float64(36.9), 'colsample_bytree': np.float64(0.7399999999999997), 'colsample_bylevel': np.float64(0.0)}",0.43223962295751894,0.43745563457923065,0.4335247047746077,0.4344066541037857,0.00221886912245647,40,0.4321772360721543,0.4428722162397297,0.43078718313160447,0.4352788784811628,0.005399206455961286,-1756.1778852161654,-1745.4472887594475,-1752.4200961234042,-1751.3484233663391,4.445806035123312,40,-1754.0616468330034,-1738.7789852685864,-1757.0951326017578,-1749.9785882344493,8.01556148675937
19,143.84006309509277,1.4733298194364655,5.233546336491902,0.03681957889883347,0.8400000000000001,0.1721,11,0.0375,36.57,0.3799999999999999,1.0,"{'subsample': np.float64(0.8400000000000001), 'min_child_weight': np.float64(0.1721), 'max_depth': 11, 'learning_rate': np.float64(0.0375), 'gamma': np.float64(36.57), 'colsample_bytree': np.float64(0.3799999999999999), 'colsample_bylevel': np.float64(1.0)}",0.618046694507894,0.616785657724154,0.6223352787008288,0.6190558769776255,0.0023753470187318857,14,0.6408429247412624,0.6409301811599153,0.6383994633835417,0.6400575230949065,0.00117296630400231,-1440.4264915261335,-1440.619290313336,-1430.8725318243833,-1437.3061045546176,4.549903764513263,14,-1395.0207456314372,-1395.9068082625683,-1400.4656903267605,-1397.131081406922,2.3855103203537866
20,117.17295638720195,1.2255953800388577,4.285461346308391,0.040324408076067006,0.54,0.0311,10,0.278,12.21,0.6699999999999997,1.0,"{'subsample': np.float64(0.54), 'min_child_weight': np.float64(0.0311), 'max_depth': 10, 'learning_rate': np.float64(0.278), 'gamma': np.float64(12.21), 'colsample_bytree': np.float64(0.6699999999999997), 'colsample_bylevel': np.float64(1.0)}",0.6118650756166473,0.6098586909602117,0.6150727314219426,0.6122654993329338,0.002147371858585178,18,0.7489316074857542,0.7497275239500749,0.7504846154679174,0.7497145823012489,0.0006340788925002296,-1452.0358025779149,-1453.581265275125,-1444.5649614249187,-1450.0606764259862,3.936942660393162,18,-1166.3649866186938,-1165.3959897326083,-1163.3398489735798,-1165.0336084416274,1.261310057839668
21,81.5089038213094,0.03354208349610119,1.786394198735555,0.03517761308855582,0.2,0.3191,5,0.113,15.74,0.8299999999999996,1.0,"{'subsample': np.float64(0.2), 'min_child_weight': np.float64(0.3191), 'max_depth': 5, 'learning_rate': np.float64(0.113), 'gamma': np.float64(15.74), 'colsample_bytree': np.float64(0.8299999999999996), 'colsample_bylevel': np.float64(1.0)}",0.6165002478567272,0.6150606551797796,0.6204906696954611,0.6173505242439893,0.0022968807632931967,17,0.6210734022684965,0.6211536401694642,0.6189350353883628,0.6203873592754411,0.0010274703677549386,-1443.3395342133163,-1443.858054323299,-1434.3626451217349,-1440.520077886117,4.359105371673286,17,-1432.900381253107,-1433.8328743026698,-1437.6641761851538,-1434.7991439136433,2.0613415145590754
22,100.06798283259074,1.4611852676499286,2.3713742891947427,0.04603515614271505,0.55,0.1981,10,0.0015,0.255,0.5799999999999997,1.0,"{'subsample': np.float64(0.55), 'min_child_weight': np.float64(0.1981), 'max_depth': 10, 'learning_rate': np.float64(0.0015), 'gamma': np.float64(0.255), 'colsample_bytree': np.float64(0.5799999999999997), 'colsample_bylevel': np.float64(1.0)}",0.13772711784729919,0.1375825572985031,0.1382501080317422,0.1378532610591815,0.0002867520157325299,49,0.13818782521231487,0.13841048624318186,0.1377622254254256,0.13812017896030745,0.0002689393159772841,-2164.2544925263833,-2161.1609630340654,-2161.4159723268904,-2162.2771426291133,1.4020679719692182,49,-2160.950234928806,-2162.3061147636226,-2162.5764192839983,-2161.9442563254756,0.7114890658385903
23,101.4812928835551,1.9850481294855642,3.000945727030436,0.04159379812603076,0.48000000000000004,0.4281,8,0.277,27.455000000000002,0.34999999999999987,1.0,"{'subsample': np.float64(0.48000000000000004), 'min_child_weight': np.float64(0.4281), 'max_depth': 8, 'learning_rate': np.float64(0.277), 'gamma': np.float64(27.455000000000002), 'colsample_bytree': np.float64(0.34999999999999987), 'colsample_bylevel': np.float64(1.0)}",0.6270374339327234,0.6262343281616967,0.6325601068926305,0.6286106229956835,0.002811886912027451,6,0.6719345507045364,0.6738430178391314,0.6699806265769139,0.6719193983735273,0.001576851030897689,-1423.3725488460682,-1422.7482306879558,-1411.3700286987923,-1419.163602744272,5.516779893646847,6,-1333.2718207116784,-1330.3941121408998,-1337.9123362161163,-1333.8594230228982,3.0972978188957248
24,76.47232596079509,1.1548435940934056,1.4964295228322346,0.058613656370893726,0.99,0.2941,4,0.0045000000000000005,9.620000000000001,0.7999999999999996,1.0,"{'subsample': np.float64(0.99), 'min_child_weight': np.float64(0.2941), 'max_depth': 4, 'learning_rate': np.float64(0.0045000000000000005), 'gamma': np.float64(9.620000000000001), 'colsample_bytree': np.float64(0.7999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.24926801649932506,0.24883547310993626,0.25051612307058213,0.24953987089328114,0.0007125422472572737,48,0.24951179897424192,0.25037914714497966,0.24887823492549255,0.2495897270149047,0.0006152175535491987,-2019.428229400405,-2016.9534901025045,-2015.713873724,-2017.3651977423033,1.544071869702918,48,-2016.5564664523315,-2016.9159653763688,-2018.4273103221774,-2017.2999140502925,0.8105868797732637
25,103.00954786936443,3.0672059931931206,2.2525707880655923,0.050309992602818696,0.41000000000000003,0.10310000000000001,6,0.016,32.92,0.2899999999999999,1.0,"{'subsample': np.float64(0.41000000000000003), 'min_child_weight': np.float64(0.10310000000000001), 'max_depth': 6, 'learning_rate': np.float64(0.016), 'gamma': np.float64(32.92), 'colsample_bytree': np.float64(0.2899999999999999), 'colsample_bylevel': np.float64(1.0)}",0.4756894423226622,0.474152682340925,0.4776311246548173,0.4758244164394682,0.0014232717571203606,34,0.4762251000442984,0.4772633084427321,0.4748745760168178,0.4761209948346161,0.0009779703716254597,-1687.6417670662577,-1687.5559475638377,-1682.815035797854,-1686.0042501426497,2.2553872320198174,34,-1684.6542979071946,-1684.2574093880646,-1687.677510160427,-1685.5297391518955,1.527322352565791
26,102.467307249705,2.362851296543835,3.7423276901245117,0.22731319715475048,0.19,0.08410000000000001,11,0.046,32.67,0.5999999999999998,0.0,"{'subsample': np.float64(0.19), 'min_child_weight': np.float64(0.08410000000000001), 'max_depth': 11, 'learning_rate': np.float64(0.046), 'gamma': np.float64(32.67), 'colsample_bytree': np.float64(0.5999999999999998), 'colsample_bylevel': np.float64(0.0)}",0.38788087052897513,0.3878443577652013,0.3929618379492933,0.38956235541448986,0.002403843370355689,44,0.3885518983364632,0.39250193101106157,0.3918303113920403,0.3909613802465217,0.0017256825769026163,-1823.4923245825273,-1820.7875569860348,-1814.0770738991225,-1819.452318489228,3.95801993765859,44,-1820.1964101052884,-1815.6804819469623,-1816.2278294625835,-1817.3682405049447,2.0122632021259075
27,70.54893525441487,0.16272820143642466,1.6165948708852131,0.0345664890825119,0.97,0.1851,4,0.1115,17.03,0.15999999999999998,0.0,"{'subsample': np.float64(0.97), 'min_child_weight': np.float64(0.1851), 'max_depth': 4, 'learning_rate': np.float64(0.1115), 'gamma': np.float64(17.03), 'colsample_bytree': np.float64(0.15999999999999998), 'colsample_bylevel': np.float64(0.0)}",0.345595789264573,0.3434818749475057,0.34703863421786396,0.3453720994766476,0.001460630450122241,47,0.34504079570485846,0.3469004115539711,0.3448092339364055,0.3455834803984117,0.0009359971383555142,-1885.4238923343175,-1885.6092878803968,-1881.4447980968791,-1884.1593261038645,1.9209528195936836,47,-1883.8467830515353,-1882.5940389164475,-1885.1322556014811,-1883.8576925231546,1.0362513361387455
28,90.66080101331075,0.29179111236504196,2.6977388858795166,0.07223172485017104,0.67,0.10110000000000001,8,0.07,12.405000000000001,0.9899999999999995,0.0,"{'subsample': np.float64(0.67), 'min_child_weight': np.float64(0.10110000000000001), 'max_depth': 8, 'learning_rate': np.float64(0.07), 'gamma': np.float64(12.405000000000001), 'colsample_bytree': np.float64(0.9899999999999995), 'colsample_bylevel': np.float64(0.0)}",0.4034958428141232,0.40053860207338365,0.40668030797672916,0.4035715842880787,0.0025079128678318647,42,0.4039571109704103,0.40497962339005666,0.40468590146136296,0.4045408786072766,0.0004298500771495903,-1800.0837070033797,-1801.8098614037415,-1793.461751060174,-1798.451773155765,3.5981608857245497,42,-1797.1205424554498,-1796.9371747775158,-1796.9294415971074,-1796.9957196100243,0.08831952436049019
29,102.64764785766602,3.6652823534357055,3.0204644997914634,0.1159299673098918,0.9500000000000001,0.1711,8,0.17350000000000002,30.21,0.8399999999999996,1.0,"{'subsample': np.float64(0.9500000000000001), 'min_child_weight': np.float64(0.1711), 'max_depth': 8, 'learning_rate': np.float64(0.17350000000000002), 'gamma': np.float64(30.21), 'colsample_bytree': np.float64(0.8399999999999996), 'colsample_bylevel': np.float64(1.0)}",0.6404727577517384,0.6394834170464713,0.6459405638902123,0.6419655795628073,0.002839609604635921,1,0.6756313390889493,0.6747861582839739,0.6735892677976257,0.6746689217235163,0.000837783622837848,-1397.5001571959144,-1397.304222641683,-1385.4339453069297,-1393.4127750481757,5.642451631293486,1,-1325.7385866788718,-1328.4691849448923,-1330.577438812522,-1328.2617368120953,1.9808918090401024
30,88.592280626297,0.9336660368009402,2.4209473927815757,0.040483589527129375,0.66,0.0661,7,0.262,39.995,0.6099999999999998,0.0,"{'subsample': np.float64(0.66), 'min_child_weight': np.float64(0.0661), 'max_depth': 7, 'learning_rate': np.float64(0.262), 'gamma': np.float64(39.995), 'colsample_bytree': np.float64(0.6099999999999998), 'colsample_bylevel': np.float64(0.0)}",0.47089282467660454,0.46806060799540095,0.4732055381806721,0.4707196569508925,0.002103975118476109,36,0.47217694009333866,0.47356598708249276,0.4718160083936179,0.47251964518981643,0.000754405479055265,-1695.3438267513789,-1697.3031793348025,-1689.928530034039,-1694.1918453734067,3.1189377356944528,36,-1691.1519590103258,-1690.203298048424,-1692.5852722791078,-1691.3135097792858,0.9791235186377124
31,113.33504621187846,1.7231920270022425,3.1553853352864585,0.04796281334876151,0.99,0.3981,8,0.081,35.69,0.33999999999999986,1.0,"{'subsample': np.float64(0.99), 'min_child_weight': np.float64(0.3981), 'max_depth': 8, 'learning_rate': np.float64(0.081), 'gamma': np.float64(35.69), 'colsample_bytree': np.float64(0.33999999999999986), 'colsample_bylevel': np.float64(1.0)}",0.6266991071413666,0.6258710609214888,0.6315314971563015,0.6280338884063856,0.0024961791283452423,9,0.6380588988615663,0.6375250715162766,0.6353028455072851,0.6369622719617093,0.0011934585670442513,-1424.017996874544,-1423.4394556224652,-1413.3441398321916,-1420.2671974430668,4.901035435341773,9,-1400.4170984162529,-1402.509980890271,-1406.4494509878575,-1403.125510098127,2.5008633897555286
32,97.11922160784404,0.5670057135277241,3.483989953994751,0.01771971093701668,0.3,0.1891,12,0.23450000000000001,5.775,0.2799999999999999,0.0,"{'subsample': np.float64(0.3), 'min_child_weight': np.float64(0.1891), 'max_depth': 12, 'learning_rate': np.float64(0.23450000000000001), 'gamma': np.float64(5.775), 'colsample_bytree': np.float64(0.2799999999999999), 'colsample_bylevel': np.float64(0.0)}",0.5075749220237904,0.5043139848782043,0.5118923948166381,0.5079271005728776,0.0031038789276823333,31,0.5132686282898633,0.5138711485482919,0.5136935112430103,0.5136110960270551,0.0002527869541991231,-1635.5206987922709,-1638.444298988256,-1626.6927267868875,-1633.5525748558048,4.995330898146234,31,-1623.9891469379388,-1624.2118422073675,-1624.1007714738828,-1624.1005868730629,0.09091505674555324
