,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,IN,Clark County,G1800190,1980-1999,12.841765270176724,37.77750015258789,-23.975624084472656,2777.09010533205,784.8344289462203,69.69177721341451,6.72772612588505,22.50626936181888,-23.975625643787637,3.744944774369671,9.205556869506836,153.51255707762556,995,185.46371890456842,945.62939453125,75.63127853881278,626
